Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
9148,NBA ShootOut 2002,PS,2001,Sports,Sony Computer Entertainment,0.08,0.05,0,0.01,0.14
9993,Hasbro Family Game Night Fun Pack,Wii,2011,Misc,Electronic Arts,0.11,0,0,0.01,0.12
13150,Yaiba: Ninja Gaiden Z,X360,2014,Action,Tecmo Koei,0.03,0.02,0,0,0.05
10145,Kousoku Card Battle: Card Hero,DS,2007,Strategy,Nintendo,0,0,0.11,0,0.11
3739,WWE SmackDown vs. Raw 2010,DS,2009,Fighting,THQ,0.35,0.14,0,0.05,0.54
7559,Earth Defense Force: Insect Armageddon,PS3,2011,Shooter,D3Publisher,0.06,0.04,0.08,0.02,0.2
9959,Deadpool,XOne,2015,Action,Activision,0.08,0.03,0,0.01,0.12
10254,Astro Boy: The Video Game,Wii,2009,Action,D3Publisher,0.1,0,0,0.01,0.11
8041,Alone in the Dark,Wii,2008,Adventure,Atari,0.09,0.08,0,0.02,0.18
1942,Freekstyle,PS2,2002,Racing,Electronic Arts,0.52,0.41,0,0.14,1.06
10120,Pro Yaky? Spirits 5,PS3,2008,Sports,Konami Digital Entertainment,0,0,0.11,0,0.11
4875,Hitman: Blood Money,X360,2006,Action,Eidos Interactive,0.29,0.06,0.01,0.03,0.4
5225,ESPN NFL Football,XB,2003,Sports,Sega,0.27,0.08,0,0.01,0.36
6282,Tiny Toon Adventures: Plucky's Big Adventure,PS,2001,Action,Conspiracy Entertainment,0.15,0.1,0,0.02,0.27
10607,Kabushiki Baibai Trainer: Kabutore!,DS,2006,Simulation,Konami Digital Entertainment,0,0,0.1,0,0.1
4077,Crash of the Titans,DS,2007,Action,Vivendi Games,0.42,0.02,0,0.04,0.49
4798,Defender,PS2,2002,Misc,Midway Games,0.2,0.15,0,0.05,0.4
6636,Happy Feet,GC,2006,Action,Midway Games,0.2,0.05,0,0.01,0.25
2882,Scooby-Doo 2: Monsters Unleashed,GBA,2004,Action,THQ,0.51,0.19,0,0.01,0.71
8810,Jikkyou Powerful Pro Yakyuu 2012,PSP,2012,Action,Konami Digital Entertainment,0,0,0.15,0,0.15
4629,Green Day: Rock Band,PS3,2010,Misc,MTV Games,0.19,0.16,0,0.07,0.42
1838,Sunset Overdrive,XOne,2014,Shooter,Microsoft Game Studios,0.62,0.4,0,0.08,1.11
7227,Chou-Kuukan Night Pro Yakyuu King(higher JP sales),N64,1996,Sports,Imagineer,0,0,0.22,0,0.22
4447,My Spanish Coach,DS,2007,Misc,Ubisoft,0.4,0.01,0,0.03,0.44
6009,Dolphin,2600,1983,Action,Activision,0.27,0.02,0,0,0.29
9027,Ratatouille,GC,2007,Action,THQ,0.11,0.03,0,0,0.14
5717,Bust-A-Move Universe,3DS,2011,Puzzle,Square Enix,0.08,0.15,0.06,0.03,0.31
3437,Kirby's Dream Course,SNES,1994,Sports,Nintendo,0,0,0.59,0,0.59
1043,Game Party 3,Wii,2009,Puzzle,Warner Bros. Interactive Entertainment,1.43,0.16,0,0.12,1.71
10473,Boku no Natsuyasumi Portable: Mushi Mushi Hakase to Teppen-yama no Himitsu!!,PSP,2006,Adventure,Sony Computer Entertainment,0,0,0.1,0,0.1
6634,Power Pro Kun Pocket 2,GB,2000,Sports,Konami Digital Entertainment,0,0,0.25,0,0.25
7249,All-Star Baseball 2002,GC,2001,Sports,Acclaim Entertainment,0.17,0.04,0,0.01,0.22
2264,Crysis 3,X360,2013,Shooter,Electronic Arts,0.51,0.33,0.01,0.08,0.92
14505,Daibakushou: Jinsei Gekijou,SNES,1995,Misc,Taito,0,0,0.03,0,0.03
5157,Skylanders SWAP Force,PS4,2013,Platform,Activision,0.2,0.12,0,0.05,0.37
4911,Dancing with the Stars: We Dance!,DS,2008,Misc,Activision,0.36,0,0,0.03,0.39
3135,Paws & Claws: Pet Vet,DS,2007,Simulation,THQ,0.6,0,0,0.05,0.64
6185,Monopoly,DS,2010,Misc,Electronic Arts,0.16,0.1,0,0.03,0.28
15073,La Corda d'Oro 4,PSV,2016,Action,Tecmo Koei,0,0,0.02,0,0.02
14310,The Flintstones: Big Trouble in Bedrock,GBA,2001,Platform,Swing! Entertainment,0.02,0.01,0,0,0.03
5121,Spider-Man: Friend or Foe,PS2,2007,Action,Activision,0.31,0.01,0,0.05,0.37
12117,Lost Heroes 2,3DS,2015,Action,Namco Bandai Games,0,0,0.07,0,0.07
811,Kingdom Hearts: Birth by Sleep,PSP,2010,Role-Playing,Square Enix,0.63,0.42,0.75,0.26,2.07
10645,Harry Potter and the Deathly Hallows - Part 1,PC,2010,Action,Electronic Arts,0.08,0.02,0,0.01,0.1
11362,Worms: Open Warfare,DS,2006,Strategy,THQ,0.05,0.03,0,0.01,0.08
11616,Cosmic Family,Wii,2007,Misc,Ubisoft,0.07,0,0,0.01,0.08
5393,Bee Movie Game,Wii,2007,Action,Activision,0.31,0.01,0,0.03,0.34
8750,Knockout Kings 2003,GC,2002,Sports,Electronic Arts,0.12,0.03,0,0,0.15
78,FIFA 16,PS4,2015,Sports,Electronic Arts,1.11,6.06,0.06,1.26,8.49
12702,Teenage Mutant Ninja Turtles: Tournament Fighters,SNES,1992,Fighting,Konami Digital Entertainment,0,0,0.06,0,0.06
8351,Disney's Home on the Range,GBA,2004,Action,Disney Interactive Studios,0.12,0.04,0,0,0.17
13955,Warriors Orochi 3,XOne,2014,Action,Tecmo Koei,0.01,0.03,0,0,0.04
4476,TimeSplitters 2,GC,2002,Shooter,Eidos Interactive,0.34,0.09,0,0.01,0.44
10231,Street Fighter Collection,SAT,1996,Fighting,Capcom,0,0,0.11,0,0.11
13650,World Poker Tour,PSP,2006,Misc,Take-Two Interactive,0.04,0,0,0,0.04
11854,Backyard Hockey,DS,2007,Sports,Atari,0.07,0,0,0.01,0.07
2583,Dragon's Dogma,X360,2012,Role-Playing,Capcom,0.42,0.24,0.07,0.06,0.8
2432,Army Men: Air Attack,PS,1999,Action,3DO,0.47,0.32,0,0.06,0.85
8903,Charm Girls Club: Pajama Party,Wii,2009,Misc,Electronic Arts,0.14,0,0,0.01,0.15
5459,Deathtrap Dungeon,PS,1998,Action,Eidos Interactive,0.19,0.13,0,0.02,0.33
14439,Gloria Union,PSP,2011,Role-Playing,Atlus,0,0,0.03,0,0.03
12111,Ninja Warriors,SNES,1993,Action,Titus,0,0,0.07,0,0.07
12238,"Warhammer 40,000: Squad Command",DS,2007,Strategy,THQ,0.05,0.01,0,0.01,0.07
10524,Culdcept DS,DS,2008,Strategy,Sega,0,0,0.1,0,0.1
10742,EyeToy: Operation Spy,PS2,2005,Action,Sony Computer Entertainment,0.05,0.04,0,0.01,0.1
4331,Dead or Alive: Dimensions,3DS,2011,Fighting,Ubisoft Annecy,0.13,0.21,0.07,0.03,0.45
2578,Goldeneye 007: Reloaded,PS3,2011,Shooter,Activision,0.33,0.35,0,0.13,0.8
11865,Archer Maclean's 3D Pool,GBA,2003,Misc,Crave Entertainment,0.05,0.02,0,0,0.07
5921,SimCity 4,PC,2003,Simulation,Electronic Arts,0.01,0.24,0,0.05,0.3
6528,NCAA March Madness 08,PS2,2007,Sports,Electronic Arts,0.13,0.1,0,0.03,0.26
16153,Accel World: Kasoku no Chouten,PSP,2013,Adventure,Namco Bandai Games,0,0,0.01,0,0.01
9068,SBK 2011: FIM Superbike World Championship,PS3,2011,Racing,Black Bean Games,0.01,0.1,0,0.03,0.14
13866,Tsurugi no Machi no Ihoujin: Kuro no Kyuuden,PSV,2015,Role-Playing,Experience Inc.,0,0,0.04,0,0.04
8912,Battle Stadium D.O.N,PS2,2006,Fighting,Namco Bandai Games,0,0,0.15,0,0.15
15160,Ukiyo no Roushi,PSV,2015,Action,Unknown,0,0,0.02,0,0.02
7036,FIFA 14,PSP,2013,Sports,Electronic Arts,0,0.16,0,0.07,0.23
8812,Rudra no Hihou,SNES,1996,Role-Playing,SquareSoft,0,0,0.15,0,0.15
12356,R-Types,PS,1998,Shooter,Virgin Interactive,0.04,0.02,0,0,0.06
3781,Sesame Street: Once Upon A Monster,X360,2011,Misc,Warner Bros. Interactive Entertainment,0.39,0.1,0,0.04,0.53
1732,Cabela's Dangerous Hunts,PS2,2003,Sports,Zoo Digital Publishing,0.57,0.45,0,0.15,1.17
9505,Nicktoons: MLB,X360,2011,Sports,Take-Two Interactive,0.12,0,0,0.01,0.13
14744,Darius II,SAT,1995,Shooter,Taito,0,0,0.03,0,0.03
15924,Online Chess Kingdoms,PSP,2006,Misc,Konami Digital Entertainment,0.01,0,0,0,0.02
7513,Frogger 3D,3DS,2011,Action,Konami Digital Entertainment,0.16,0.03,0,0.01,0.2
10094,The Price is Right: Decades,X360,2011,Misc,Ubisoft,0.11,0,0,0.01,0.11
11018,Ghosthunter,PS2,2003,Action,Sony Computer Entertainment,0.04,0.03,0,0.01,0.09
9649,Legends of Wrestling II,XB,2002,Fighting,Acclaim Entertainment,0.09,0.03,0,0,0.13
3171,White Knight Chronicles II,PS3,2010,Role-Playing,Sony Computer Entertainment,0.23,0.09,0.27,0.05,0.64
4051,Doom 3 BFG Edition,X360,2012,Shooter,Bethesda Softworks,0.28,0.17,0,0.04,0.49
11019,Junior Mystery Quest,DS,2011,Puzzle,GSP,0.07,0.01,0,0.01,0.09
946,2 Games in 1: Sonic Advance & ChuChu Rocket!,GBA,2005,Misc,THQ,1.31,0.49,0,0.03,1.83
14925,Clover no Kuni no Alice: Wonderful Wonder World,PS2,2010,Adventure,Prototype,0,0,0.02,0,0.02
3936,Euro Truck Simulator,PC,2008,Simulation,Rondomedia,0,0.42,0,0.09,0.51
12072,Hoppechan: Minna de Odekake! Waku Waku Hoppe Land!!,3DS,2014,Action,Nippon Columbia,0,0,0.07,0,0.07
3504,NCAA Football 10,PS2,2009,Sports,Electronic Arts,0.28,0.22,0,0.07,0.58
3161,Nicktoons Collection: Game Boy Advance Video Volume 1,GBA,2004,Misc,N/A,0.46,0.17,0,0.01,0.64
2395,Injustice: Gods Among Us,PS4,2013,Fighting,Warner Bros. Interactive Entertainment,0.46,0.29,0,0.12,0.87
6862,Harvest Moon: Another Wonderful Life,GC,2004,Role-Playing,Marvelous Interactive,0.19,0.05,0,0.01,0.24
1603,Diddy Kong Racing DS,DS,2007,Racing,Nintendo,1.1,0.04,0,0.1,1.24
2919,Jade Empire,XB,2005,Role-Playing,Microsoft Game Studios,0.48,0.19,0,0.03,0.7
15135,Rule of Rose,PS2,2006,Action,505 Games,0.01,0.01,0,0,0.02
553,Onimusha: Warlords,PS2,2001,Action,Virgin Interactive,0.99,0.48,1.09,0.14,2.7
7973,Blood Omen 2,XB,2002,Action,Eidos Interactive,0.14,0.04,0,0.01,0.19
5760,Doubutsu no Mori,N64,2001,Simulation,Nintendo,0,0,0.26,0.05,0.31
10979,Young Justice: Legacy,PS3,2013,Action,Namco Bandai Games,0.06,0.02,0,0.01,0.09
8762,Home Run,2600,N/A,Sports,Atari,0.14,0.01,0,0,0.15
3953,Looney Tunes: Back in Action,PS2,2003,Platform,Warner Bros. Interactive Entertainment,0.25,0.19,0,0.06,0.5
5089,Alien: Isolation,PS3,2014,Shooter,Sega,0.12,0.19,0,0.07,0.37
14794,Runabout 3: Neo Age,PS2,2002,Racing,BAM! Entertainment,0,0,0.03,0,0.03
8873,Ford Racing 2,XB,2003,Racing,Empire Interactive,0.11,0.03,0,0.01,0.15
411,Destiny,XOne,2014,Shooter,Activision,2.13,0.92,0,0.23,3.28
15433,Heroes of the Pacific,PC,2005,Simulation,Codemasters,0,0.02,0,0,0.02
5815,KuruKuru Kururin,GBA,2001,Puzzle,Nintendo,0,0,0.3,0.01,0.31
5149,Shin Megami Tensei II,SNES,1994,Role-Playing,Atlus,0,0,0.37,0,0.37
4755,Pro Pinball,PS,1996,Misc,Empire Interactive,0.23,0.15,0,0.03,0.41
16478,Space Raiders,GC,2003,Shooter,Taito,0.01,0,0,0,0.01
4364,Sphinx and the Cursed Mummy,PS2,2003,Action,THQ,0.22,0.17,0,0.06,0.45
12827,Captain America: Super Soldier,DS,N/A,Action,Sega,0.05,0,0,0,0.05
10288,Deca Sports DS,DS,2009,Sports,Hudson Soft,0.08,0.02,0,0.01,0.11
5401,MX vs. ATV Untamed,Wii,2008,Racing,THQ,0.29,0.03,0,0.03,0.34
3040,007: Quantum of Solace,Wii,2008,Action,Activision,0.3,0.29,0.01,0.07,0.67
12304,Monster Madness: Grave Danger,PS3,2008,Shooter,SouthPeak Games,0.05,0.01,0,0.01,0.06
14540,Master of Monsters: Disciples of Gaia,PS,1997,Strategy,Agetec,0.02,0.01,0,0,0.03
4502,Spec Ops: Covert Assault,PS,2001,Shooter,Take-Two Interactive,0.24,0.16,0,0.03,0.43
15673,NEVES,DS,2007,Puzzle,Ignition Entertainment,0.01,0,0,0,0.02
9439,Eat Lead: The Return of Matt Hazard,PS3,2009,Shooter,D3Publisher,0.09,0.02,0,0.01,0.13
4614,JGTC: All-Japan Grand Touring Car Championship,PS,1998,Racing,TYO,0.23,0.16,0,0.03,0.42
11105,Mad Dog McCree: Gunslinger Pack,Wii,2009,Shooter,Majesco Entertainment,0.08,0,0,0.01,0.09
1362,Super Metroid,SNES,1994,Action,Nintendo,0.57,0.12,0.71,0.02,1.42
999,Hitman: Absolution,X360,2012,Action,Square Enix,0.68,0.9,0.01,0.17,1.76
10520,America's Next Top Model,DS,2008,Action,Eidos Interactive,0.1,0,0,0.01,0.1
7920,Monsters vs. Aliens,PS2,2009,Action,Activision,0.11,0,0,0.08,0.19
9134,Blazing Angels 2: Secret Missions of WWII,X360,2007,Simulation,Ubisoft,0.11,0.02,0,0.01,0.14
15735,Elkrone no Atelier: Dear for Otomate,PSP,2012,Action,Idea Factory,0,0,0.02,0,0.02
10016,Cabela's North American Adventures,PS3,2010,Sports,Activision,0.11,0,0,0.01,0.11
4803,Congo Bongo,2600,1982,Action,Sega,0.37,0.02,0,0,0.4
13356,Fast & Furious: Showdown,X360,2013,Action,Activision,0,0.04,0,0,0.05
12034,My Dress-Up,DS,2008,Misc,Oxygen Interactive,0.06,0.01,0,0.01,0.07
12170,Disney's Party,GBA,2003,Misc,Hudson Entertainment,0.05,0.02,0,0,0.07
11426,Toukiden 2,PS4,2016,Action,Tecmo Koei,0,0,0.08,0,0.08
14331,East India Company Collection,PC,2010,Misc,Paradox Interactive,0,0.03,0,0,0.03
2388,Pictionary,Wii,2010,Puzzle,THQ,0.61,0.19,0,0.07,0.87
8444,Resident Evil,SAT,1997,Action,Capcom,0,0,0.17,0,0.17
5888,Quake II,N64,1999,Shooter,Activision,0.24,0.06,0,0,0.3
2463,The Incredibles,GC,2004,Action,THQ,0.65,0.17,0,0.02,0.84
8325,Thief: Deadly Shadows,XB,2004,Action,Eidos Interactive,0.13,0.04,0,0.01,0.17
13121,Winning Post World,PS3,2009,Sports,Tecmo Koei,0,0,0.05,0,0.05
6741,"Ed, Edd n Eddy: The Mis-Edventures",GC,2005,Platform,Midway Games,0.19,0.05,0,0.01,0.25
9307,Game Party: Champions,WiiU,2012,Action,Warner Bros. Interactive Entertainment,0.09,0.03,0,0.01,0.14
13766,Hakuouki: Reimeiroku Portable,PSP,2011,Adventure,Idea Factory,0,0,0.04,0,0.04
4653,Jimmy Neutron: Boy Genius,GBA,2001,Platform,THQ,0.3,0.11,0,0.01,0.42
5657,7 Wonders II,DS,2009,Puzzle,Rondomedia,0.14,0.15,0,0.03,0.32
4209,The Sims 3: Outdoor Living Stuff,PC,2011,Simulation,Electronic Arts,0,0.38,0,0.09,0.47
7259,You Don't Know Jack,Wii,2011,Misc,THQ,0.2,0,0,0.01,0.22
11425,Adventure Time: Explore the Dungeon Because I Don't Know!,X360,2013,Action,D3Publisher,0.03,0.04,0,0.01,0.08
685,Mario Tennis,N64,2000,Sports,Nintendo,0.78,0.4,1.06,0.07,2.32
10960,Wonder World Amusement Park,DS,2009,Misc,Majesco Entertainment,0.08,0,0,0.01,0.09
10797,Street Fighter Collection,PS,1997,Fighting,Capcom,0,0,0.09,0.01,0.1
2669,Freedom Wars,PSV,2014,Role-Playing,Sony Computer Entertainment,0.22,0.14,0.32,0.1,0.77
4079,Battlefield: Hardline,PS3,2015,Shooter,Electronic Arts,0.12,0.23,0.07,0.07,0.49
8794,The Incredibles: Rise of the Underminer,DS,2005,Action,THQ,0.13,0.01,0,0.01,0.15
12237,12-Sai. Honto no Kimochi,3DS,2014,Adventure,Happinet,0,0,0.07,0,0.07
5989,WinBack: Covert Operations,PS2,2000,Shooter,Midas Interactive Entertainment,0.14,0.11,0,0.04,0.29
8032,de Blob 2,Wii,2011,Platform,THQ,0.11,0.06,0,0.02,0.18
6168,Hannah Montana: Spotlight World Tour,PS2,2008,Action,Disney Interactive Studios,0.12,0.02,0,0.14,0.28
2478,Time Crisis 4,PS3,2007,Shooter,Namco Bandai Games,0.32,0.33,0.05,0.14,0.84
8719,Namco Museum Vol.5,PS,1996,Misc,Sony Computer Entertainment,0.02,0.01,0.12,0.01,0.15
5042,Iron Man 2,PSP,2010,Action,Sega,0.18,0.12,0,0.07,0.38
11217,Dynasty Warriors 8: Empires,PS3,2014,Action,Tecmo Koei,0,0,0.09,0,0.09
2339,Finding Nemo,GC,2003,Action,THQ,0.69,0.18,0,0.02,0.89
11338,Aliens versus Predator: Extinction,XB,2003,Strategy,Electronic Arts,0.06,0.02,0,0,0.08
4873,Naruto: Path of the Ninja,DS,2007,Role-Playing,D3Publisher,0.37,0,0,0.03,0.4
4780,Disney's Hercules / Disney's The Jungle Book: Groove Party / A Bug's Life,PS,2003,Misc,Sony Computer Entertainment,0.23,0.15,0,0.03,0.4
6692,Gex 64: Enter the Gecko,N64,1998,Action,GT Interactive,0.2,0.05,0,0,0.25
1213,Dark Cloud,PS2,2000,Role-Playing,Sony Computer Entertainment,0.83,0.44,0.08,0.19,1.54
6144,F/A-18F Super Hornet,GBA,2004,Simulation,Majesco Entertainment,0.2,0.08,0,0.01,0.28
16376,Meru Purana,PS,1996,Strategy,Gust,0,0,0.01,0,0.01
4270,The Mark of Kri,PS2,2002,Action,Sony Computer Entertainment,0.22,0.18,0,0.06,0.46
15708,Sarah: Keeper of the Unicorn,DS,2009,Adventure,DreamCatcher Interactive,0.02,0,0,0,0.02
1109,Mario Party 6,GC,2004,Misc,Nintendo,0.9,0.11,0.6,0.05,1.65
7258,From Russia With Love,GC,2005,Action,Electronic Arts,0.17,0.04,0,0.01,0.22
4387,NBA Live 10,X360,2009,Sports,Electronic Arts,0.4,0.02,0,0.03,0.45
10200,FlatOut: Ultimate Carnage,X360,2007,Racing,Empire Interactive,0.07,0.03,0,0.01,0.11
7245,Shellshock: Nam '67,XB,2004,Shooter,Eidos Interactive,0.16,0.05,0,0.01,0.22
8637,Chessmaster: The Art of Learning,DS,2007,Misc,Ubisoft,0.12,0.03,0,0.01,0.16
5682,Cabela's Dangerous Hunts 2011,X360,2010,Sports,Activision,0.28,0.01,0,0.02,0.32
4935,BattleTanx: Global Assault,N64,1999,Action,3DO,0.31,0.07,0,0,0.39
9944,The Lord of the Rings: Aragorn's Quest,PSP,2010,Action,Warner Bros. Interactive Entertainment,0.07,0.02,0,0.02,0.12
9118,MX vs. ATV Reflex,DS,2009,Racing,THQ,0.13,0,0,0.01,0.14
10708,Little League World Series Baseball 2010,X360,2010,Sports,Activision,0.09,0,0,0.01,0.1
15477,Natsuiro High School: Seishun Hakusho,PS4,2015,Action,D3Publisher,0,0,0.02,0,0.02
1402,The Sims 2,PSP,2005,Simulation,Electronic Arts,0.49,0.56,0,0.33,1.38
2150,The Sims 2,DS,2005,Simulation,Electronic Arts,0.82,0.07,0,0.07,0.96
230,Tomb Raider,PS,1996,Action,Eidos Interactive,2.29,1.97,0.13,0.24,4.63
10718,The BIGS 2,PSP,2009,Sports,Take-Two Interactive,0.09,0,0,0.01,0.1
14899,Psycho-Pass: Mandatory Happiness,PS4,2016,Adventure,Nippon Ichi Software,0.02,0,0,0,0.03
5602,NBA Street V3,XB,2005,Sports,Electronic Arts,0.28,0.03,0,0.01,0.32
8118,MindJack,PS3,2011,Shooter,Square Enix,0.07,0.08,0,0.03,0.18
7080,Tales of VS.,PSP,2009,Fighting,Namco Bandai Games,0,0,0.23,0,0.23
15846,Otona no Renai Shousetsu: Harlequin Selection,DS,2010,Misc,Nintendo,0,0,0.02,0,0.02
8597,Dragon Ball: Origins 2,DS,2010,Action,Namco Bandai Games,0.05,0.02,0.08,0.01,0.16
11450,Smuggler's Run: Warzones,GC,2002,Misc,Take-Two Interactive,0.06,0.02,0,0,0.08
15063,DemiKids: Dark Version,GBA,2002,Role-Playing,Atlus,0.02,0.01,0,0,0.02
4724,SpongeBob SquigglePants,Wii,2011,Misc,THQ,0.36,0.03,0,0.03,0.41
15883,Command & Conquer Collection,PC,2003,Strategy,Electronic Arts,0.01,0,0,0,0.02
10324,Patapon 2,PSP,2008,Misc,Sony Computer Entertainment,0,0.03,0.06,0.01,0.11
16277,Farming Simulator 15 Expansion Pack,PC,2015,Action,Focus Home Interactive,0,0.01,0,0,0.01
10630,Record of Agarest War Zero,X360,2010,Strategy,Compile Heart,0.09,0,0,0.01,0.1
5002,NFL GameDay 2002,PS2,2001,Sports,Sony Computer Entertainment,0.19,0.15,0,0.05,0.38
2536,Kamaitachi no Yoru,SNES,1994,Adventure,ChunSoft,0,0,0.81,0,0.81
15166,Cities in Motion Collection,PC,2011,Simulation,Unknown,0,0.02,0,0,0.02
5167,GoldenEye: Rogue Agent,GC,2004,Shooter,Electronic Arts,0.28,0.07,0,0.01,0.36
80,Halo 2,XB,2004,Shooter,Microsoft Game Studios,6.82,1.53,0.05,0.08,8.49
761,Volleyball,NES,1987,Sports,Nintendo,0.14,0.03,1.98,0,2.15
4841,Mafia II,PC,2010,Action,Take-Two Interactive,0.17,0.17,0,0.06,0.4
3805,Tiger Woods PGA Tour 11,X360,2010,Sports,Electronic Arts,0.28,0.2,0,0.05,0.53
42,Animal Crossing: Wild World,DS,2005,Simulation,Nintendo,2.55,3.52,5.33,0.88,12.27
1483,Pokemon Ranger: Guardian Signs,DS,2010,Role-Playing,Nintendo,0.51,0.17,0.58,0.06,1.33
3862,That's So Raven 2: Supernatural Style,GBA,2005,Adventure,Disney Interactive Studios,0.37,0.14,0,0.01,0.52
205,Warzone 2100,PS,1999,Strategy,Eidos Interactive,2.79,1.89,0,0.33,5.01
6859,The Price is Right 2010 Edition,Wii,2009,Misc,Ubisoft,0.22,0,0,0.02,0.24
15068,F1 Race Stars,PC,2012,Racing,Codemasters,0,0.02,0,0,0.02
2731,Rare Replay,XOne,2015,Misc,Microsoft Game Studios,0.47,0.21,0.01,0.07,0.75
2960,NFL Xtreme,PS,1998,Sports,Sony Computer Entertainment,0.38,0.26,0,0.05,0.69
10828,SeaWorld Adventure Parks: Shamu's Deep Sea Adventure,GC,2005,Adventure,Activision,0.07,0.02,0,0,0.09
3139,Spyro: A Hero's Tail,PS2,2004,Platform,Vivendi Games,0.32,0.25,0,0.08,0.64
36,Call of Duty: Black Ops II,X360,2012,Shooter,Activision,8.25,4.3,0.07,1.12,13.73
1653,Cars,PS2,2006,Racing,THQ,1.01,0.04,0,0.16,1.21
15325,Last Escort,PS2,2006,Adventure,D3Publisher,0,0,0.02,0,0.02
13877,Shonen Jump's One Piece: Grand Adventure,GC,2006,Fighting,Namco Bandai Games,0.03,0.01,0,0,0.04
11370,Supremacy MMA,X360,2011,Fighting,505 Games,0.05,0.03,0,0.01,0.08
16435,Shinseiki Evangelion: Koutetsu no Girlfriend 2nd Portable,PSP,2009,Adventure,CyberFront,0,0,0.01,0,0.01
10397,Kuroko's Basketball: Miracle Game,PSP,2012,Sports,Namco Bandai Games,0,0,0.11,0,0.11
5544,Despicable Me: The Game,Wii,2010,Platform,D3Publisher,0.19,0.12,0,0.03,0.33
9897,Battles of Prince of Persia,DS,2005,Strategy,Ubisoft,0.1,0.01,0,0.01,0.12
4453,Bomberman II,NES,1991,Puzzle,Hudson Soft,0.16,0.03,0.15,0.1,0.44
13136,Singularity,PC,2010,Shooter,Mastertronic,0,0.04,0,0.01,0.05
5675,NFL Fever 2004,XB,2003,Sports,Microsoft Game Studios,0.24,0.07,0,0.01,0.32
9814,My Farm Around the World,DS,2008,Simulation,Atari,0.11,0,0,0.01,0.12
99,Call of Duty: World at War,X360,2008,Shooter,Activision,4.79,1.9,0,0.69,7.37
11539,Sengoku Musou 3: Moushouden,Wii,2011,Action,Ackkstudios,0,0,0.08,0,0.08
11042,Bass Pro Shops: The Hunt,X360,2010,Sports,Griffin International,0.08,0,0,0.01,0.09
9480,Summon Night: Twin Age,DS,2007,Role-Playing,Banpresto,0.07,0,0.05,0.01,0.13
5918,Capcom Classics Collection Remixed,PSP,2006,Misc,Capcom,0.27,0,0,0.03,0.3
15650,The Hustle: Detroit Streets,XB,2006,Sports,Activision,0.01,0,0,0,0.02
5628,Dance Dance Revolution Universe,X360,2007,Simulation,Konami Digital Entertainment,0.3,0,0,0.02,0.32
7927,Pictionary,DS,2010,Puzzle,THQ,0.1,0.07,0,0.02,0.19
13448,Trigger Man,XB,2004,Shooter,Crave Entertainment,0.03,0.01,0,0,0.05
11218,The Incredibles: Rise of the Underminer,XB,2005,Action,THQ,0.06,0.02,0,0,0.09
288,Fallout 4,XOne,2015,Role-Playing,Bethesda Softworks,2.45,1.26,0.01,0.37,4.09
10287,Defender,GC,2002,Misc,Midway Games,0.08,0.02,0,0,0.11
7812,Mace Griffin: Bounty Hunter,PS2,2003,Shooter,Electronic Arts,0.09,0.07,0,0.02,0.19
9054,Star Ocean: Blue Sphere,GB,2001,Role-Playing,Enix Corporation,0,0,0.14,0,0.14
2726,Monopoly Streets,Wii,2010,Misc,Electronic Arts,0.24,0.44,0,0.08,0.76
3456,Kinect Sports Rivals,XOne,2014,Sports,Microsoft Game Studios,0.3,0.22,0.02,0.04,0.58
10163,Mobile Suit Gundam: MS Sensen 0079,Wii,2007,Simulation,Namco Bandai Games,0,0,0.11,0,0.11
13954,Ar Nosurge: Ode to an Unborn Star,PSV,2014,Role-Playing,Tecmo Koei,0,0,0.04,0,0.04
6713,Disgaea 2: Dark Hero Days,PSP,2009,Role-Playing,Nippon Ichi Software,0.1,0.01,0.12,0.02,0.25
14198,Game of Thrones (Telltale),X360,2015,Adventure,Telltale Games,0.02,0.01,0,0,0.03
14672,Betty Boop's Double Shift,DS,2007,Puzzle,Zoo Digital Publishing,0.03,0,0,0,0.03
7822,NBA Live 14,XOne,2013,Sports,Electronic Arts,0.16,0.02,0,0.01,0.19
11860,Model * Oshare Audition: Dream Girl,3DS,2013,Misc,Alchemist,0,0,0.07,0,0.07
5242,Tomb Raider (2013),PC,N/A,Action,Square Enix,0.06,0.25,0,0.05,0.36
2436,Far Cry: Primal,XOne,2016,Action,Ubisoft,0.46,0.32,0,0.07,0.85
7255,Yoostar2,X360,2011,Misc,Unknown,0.11,0.09,0,0.02,0.22
6898,Checkers,2600,1980,Misc,Atari,0.22,0.01,0,0,0.24
7974,Jurassic: The Hunted,PS3,2009,Shooter,Activision,0.17,0,0,0.02,0.19
8248,The Grim Adventures of Billy & Mandy,GC,2006,Action,Midway Games,0.13,0.03,0,0,0.17
16197,Shorts,DS,N/A,Platform,Unknown,0.01,0,0,0,0.01
16492,Micro Machines V4,PS2,2006,Racing,Codemasters,0.01,0,0,0,0.01
14950,Road Trip: The Arcade Edition,GC,2002,Racing,Zoo Digital Publishing,0.02,0,0,0,0.02
2166,Tom Clancy's Ghost Recon: Future Soldier,PS3,2012,Shooter,Ubisoft,0.41,0.33,0.09,0.12,0.96
5831,Virtua Cop 2,SAT,1996,Shooter,Sega,0,0,0.3,0,0.3
